Ticker,close,date,high,low,month,volume,daily_returns,cumulative_returns
TITAN,3775.95,2024-10-01 05:30:00,3837.95,3757.0,2024-10,774221,-0.012552465382654088,0.18137
TITAN,3674.95,2024-10-03 05:30:00,3782.0,3650.05,2024-10,1597560,-0.026748235543373244,0.14977
TITAN,3670.1,2024-10-04 05:30:00,3753.8,3625.0,2024-10,1542987,-0.0013197458468822143,0.14825
TITAN,3589.25,2024-10-07 05:30:00,3748.0,3552.3,2024-10,2523321,-0.022029372496662147,0.12296
TITAN,3493.35,2024-10-08 05:30:00,3595.0,3480.0,2024-10,1360120,-0.02671867381764992,0.09295
TITAN,3493.45,2024-10-09 05:30:00,3558.8,3486.6,2024-10,1063802,2.8625817624972072e-05,0.09298
TITAN,3447.25,2024-10-10 05:30:00,3531.55,3415.1,2024-10,1488328,-0.013224749173453176,0.07853
TITAN,3474.4,2024-10-11 05:30:00,3491.0,3444.3,2024-10,858463,0.00787584306331146,0.08702
TITAN,3497.8,2024-10-14 05:30:00,3525.0,3452.55,2024-10,593206,0.006734975823163847,0.09434
TITAN,3508.5,2024-10-15 05:30:00,3529.45,3477.0,2024-10,578719,0.0030590656984390563,0.09769
TITAN,3471.0,2024-10-16 05:30:00,3510.0,3440.0,2024-10,591644,-0.010688328345446751,0.08596
TITAN,3403.35,2024-10-17 05:30:00,3487.0,3380.1,2024-10,560796,-0.019490060501296536,0.06479
TITAN,3381.45,2024-10-18 05:30:00,3422.35,3296.1,2024-10,1249585,-0.006434836264269106,0.05794
TITAN,3363.25,2024-10-21 05:30:00,3419.85,3335.5,2024-10,714746,-0.005382306407014648,0.05225
TITAN,3329.8,2024-10-22 05:30:00,3421.5,3319.25,2024-10,882086,-0.00994573701033219,0.04178
TITAN,3288.6,2024-10-23 05:30:00,3335.0,3282.5,2024-10,877837,-0.012373115502432697,0.02889
TITAN,3330.9,2024-10-24 05:30:00,3342.9,3279.2,2024-10,764369,0.01286261631089225,0.04213
TITAN,3266.55,2024-10-25 05:30:00,3342.35,3232.35,2024-10,805013,-0.019319102945149935,0.02199
TITAN,3283.05,2024-10-28 05:30:00,3315.0,3254.05,2024-10,736462,0.005051200808192213,0.02716
TITAN,3283.4,2024-10-29 05:30:00,3298.0,3227.0,2024-10,702769,0.00010660818446250886,0.02727
TITAN,3308.45,2024-10-30 05:30:00,3321.8,3235.1,2024-10,895278,0.007629286714990524,0.0351
TITAN,3267.05,2024-10-31 05:30:00,3299.9,3253.6,2024-10,1170306,-0.012513412625247411,0.02215
TITAN,3293.7,2024-11-01 05:30:00,3317.6,3282.35,2024-11,176636,0.00815720604214798,0.03049
TITAN,3222.0,2024-11-04 05:30:00,3318.0,3190.1,2024-11,1122152,-0.021768831405410305,0.00806
TITAN,3230.25,2024-11-05 05:30:00,3258.9,3185.0,2024-11,872402,0.0025605214152699673,0.01064
TITAN,3177.05,2024-11-06 05:30:00,3208.95,3114.0,2024-11,4522923,-0.016469313520625306,-0.00601
TITAN,3120.85,2024-11-07 05:30:00,3186.05,3108.1,2024-11,1608603,-0.017689365921216282,-0.02359
TITAN,3186.25,2024-11-08 05:30:00,3192.9,3106.0,2024-11,1719882,0.020955829341365417,-0.00313
TITAN,3206.6,2024-11-11 05:30:00,3230.05,3158.25,2024-11,1054929,0.006386818360141211,0.00324
TITAN,3198.45,2024-11-12 05:30:00,3239.0,3185.0,2024-11,992983,-0.0025416328821805667,0.00069
TITAN,3187.85,2024-11-13 05:30:00,3221.6,3162.2,2024-11,911537,-0.0033141052697399642,-0.00263
TITAN,3183.7,2024-11-14 05:30:00,3195.15,3136.0,2024-11,1161637,-0.001301817839609809,-0.00393
TITAN,3172.3,2024-11-18 05:30:00,3207.2,3157.5,2024-11,943251,-0.0035807393912742347,-0.00749
TITAN,3224.7,2024-11-19 05:30:00,3283.0,3172.3,2024-11,1174506,0.016517983797244895,0.0089
TITAN,3178.45,2024-11-21 05:30:00,3233.95,3148.35,2024-11,1582159,-0.014342419449871358,-0.00557
TITAN,3308.7,2024-11-22 05:30:00,3317.0,3152.15,2024-11,2207527,0.04097909358335028,0.03518
