Ticker,close,date,high,low,month,volume,daily_returns,cumulative_returns
BAJAJFINSV,1783.05,2024-08-30 05:30:00,1793.5,1750.05,2024-08,3865499,0.015606755332782551,0.14221
BAJAJFINSV,1840.55,2024-09-02 05:30:00,1862.0,1787.8,2024-09,5442576,0.03224811418636597,0.17905
BAJAJFINSV,1865.6,2024-09-03 05:30:00,1870.95,1811.95,2024-09,4429269,0.013610062209665541,0.19509
BAJAJFINSV,1871.9,2024-09-04 05:30:00,1879.7,1833.05,2024-09,2634954,0.003376929674099527,0.19913
BAJAJFINSV,1864.95,2024-09-05 05:30:00,1874.7,1850.0,2024-09,1441842,-0.0037128051712164156,0.19468
BAJAJFINSV,1857.15,2024-09-06 05:30:00,1898.0,1836.0,2024-09,2970645,-0.004182417759189261,0.18968
BAJAJFINSV,1860.45,2024-09-09 05:30:00,1873.75,1839.05,2024-09,1576721,0.0017769162426297669,0.19179
BAJAJFINSV,1824.5,2024-09-10 05:30:00,1874.8,1815.25,2024-09,2155688,-0.01932328200166633,0.16876
BAJAJFINSV,1833.15,2024-09-11 05:30:00,1853.8,1814.25,2024-09,1492450,0.004741024938339278,0.17431
BAJAJFINSV,1854.85,2024-09-12 05:30:00,1860.0,1816.8,2024-09,2040386,0.011837547391102543,0.18821
BAJAJFINSV,1894.45,2024-09-13 05:30:00,1906.9,1846.5,2024-09,3078216,0.021349435264307104,0.21357
BAJAJFINSV,1857.6,2024-09-16 05:30:00,1921.0,1838.05,2024-09,3180768,-0.019451555860540037,0.18997
BAJAJFINSV,1848.7,2024-09-17 05:30:00,1876.85,1838.55,2024-09,1920113,-0.004791128337639838,0.18427
BAJAJFINSV,1888.2,2024-09-18 05:30:00,1897.0,1843.2,2024-09,2960854,0.02136636555417315,0.20957
BAJAJFINSV,1890.4,2024-09-19 05:30:00,1902.0,1876.0,2024-09,1821882,0.0011651308124138726,0.21098
BAJAJFINSV,1916.8,2024-09-20 05:30:00,1924.5,1884.35,2024-09,4225587,0.01396529834955551,0.22789
BAJAJFINSV,1919.95,2024-09-23 05:30:00,1934.0,1914.6,2024-09,1118846,0.0016433639398998334,0.22991
BAJAJFINSV,1904.65,2024-09-24 05:30:00,1923.6,1898.35,2024-09,1461016,-0.007968957524935538,0.22011
BAJAJFINSV,1928.5,2024-09-25 05:30:00,1938.8,1896.05,2024-09,901659,0.012521985666657853,0.23539
BAJAJFINSV,1982.8,2024-09-26 05:30:00,1988.25,1930.15,2024-09,2541200,0.028156598392532928,0.27017
BAJAJFINSV,2010.7,2024-09-27 05:30:00,2029.9,1966.3,2024-09,3718693,0.014071010691950825,0.28804
BAJAJFINSV,1973.4,2024-09-30 05:30:00,2018.95,1968.3,2024-09,1859917,-0.018550753468941195,0.26415
BAJAJFINSV,1975.25,2024-10-01 05:30:00,2007.1,1969.05,2024-10,1326900,0.0009374683287726171,0.26533
BAJAJFINSV,1913.4,2024-10-03 05:30:00,1970.05,1896.5,2024-10,1702709,-0.031312492089608845,0.22571
BAJAJFINSV,1884.55,2024-10-04 05:30:00,1935.0,1865.25,2024-10,2423416,-0.015077871851155056,0.20723
BAJAJFINSV,1879.3,2024-10-07 05:30:00,1901.6,1868.8,2024-10,1423722,-0.0027858109362978167,0.20387
BAJAJFINSV,1838.15,2024-10-08 05:30:00,1893.95,1833.1,2024-10,1423384,-0.021896450806151102,0.17751
BAJAJFINSV,1866.95,2024-10-09 05:30:00,1881.2,1835.55,2024-10,1411255,0.015667926991812298,0.19596
BAJAJFINSV,1875.7,2024-10-10 05:30:00,1887.85,1860.0,2024-10,1209065,0.0046867886124426494,0.20156
BAJAJFINSV,1876.4,2024-10-11 05:30:00,1883.8,1855.1,2024-10,516757,0.0003731940075706319,0.20201
BAJAJFINSV,1867.2,2024-10-14 05:30:00,1885.1,1862.55,2024-10,809881,-0.004903005755702461,0.19612
BAJAJFINSV,1853.95,2024-10-15 05:30:00,1895.75,1842.0,2024-10,2072690,-0.007096186803770332,0.18763
BAJAJFINSV,1862.05,2024-10-16 05:30:00,1871.0,1847.25,2024-10,850008,0.004369049866501218,0.19282
BAJAJFINSV,1815.8,2024-10-17 05:30:00,1869.45,1809.1,2024-10,1115879,-0.024838215944792075,0.16319
BAJAJFINSV,1819.9,2024-10-18 05:30:00,1833.3,1793.0,2024-10,990257,0.002257957924881593,0.16582
BAJAJFINSV,1758.4,2024-10-21 05:30:00,1823.9,1753.95,2024-10,1663903,-0.03379306555305239,0.12642
BAJAJFINSV,1722.6,2024-10-22 05:30:00,1770.95,1716.15,2024-10,3142294,-0.020359417652411338,0.10349
BAJAJFINSV,1739.7,2024-10-23 05:30:00,1779.5,1727.55,2024-10,2585058,0.009926854754441106,0.11444
BAJAJFINSV,1742.1,2024-10-24 05:30:00,1764.0,1718.65,2024-10,1502718,0.0013795481979650415,0.11598
BAJAJFINSV,1707.4,2024-10-25 05:30:00,1751.9,1698.1,2024-10,875973,-0.019918489179725496,0.09375
BAJAJFINSV,1730.45,2024-10-28 05:30:00,1737.85,1701.95,2024-10,653158,0.013500058568583828,0.10852
BAJAJFINSV,1766.7,2024-10-29 05:30:00,1775.5,1703.0,2024-10,1561586,0.020948308243520453,0.13174
BAJAJFINSV,1752.45,2024-10-30 05:30:00,1777.45,1740.2,2024-10,826677,-0.008065885549329299,0.12261
BAJAJFINSV,1750.75,2024-10-31 05:30:00,1755.0,1725.05,2024-10,869480,-0.0009700704727667597,0.12152
BAJAJFINSV,1754.7,2024-11-01 05:30:00,1772.15,1746.3,2024-11,134827,0.0022561759246038093,0.12405
BAJAJFINSV,1712.5,2024-11-04 05:30:00,1758.0,1694.05,2024-11,1294236,-0.02404969510457633,0.09702
BAJAJFINSV,1735.65,2024-11-05 05:30:00,1744.3,1686.0,2024-11,1646381,0.013518248175182546,0.11185
BAJAJFINSV,1748.7,2024-11-06 05:30:00,1759.7,1732.1,2024-11,926170,0.007518796992481258,0.12021
BAJAJFINSV,1729.7,2024-11-07 05:30:00,1757.0,1705.05,2024-11,855044,-0.010865214159089587,0.10804
BAJAJFINSV,1739.75,2024-11-08 05:30:00,1743.5,1717.0,2024-11,869560,0.005810256113776946,0.11447
BAJAJFINSV,1717.45,2024-11-11 05:30:00,1751.95,1713.05,2024-11,696798,-0.012817933611151022,0.10019
BAJAJFINSV,1691.75,2024-11-12 05:30:00,1732.95,1688.75,2024-11,903492,-0.014964045532621095,0.08373
BAJAJFINSV,1664.45,2024-11-13 05:30:00,1695.95,1657.45,2024-11,668302,-0.01613713610166989,0.06624
BAJAJFINSV,1639.8,2024-11-14 05:30:00,1673.55,1633.55,2024-11,744472,-0.014809696896872948,0.05045
BAJAJFINSV,1616.0,2024-11-18 05:30:00,1641.95,1610.0,2024-11,1618700,-0.014513965117697203,0.0352
BAJAJFINSV,1596.35,2024-11-19 05:30:00,1625.95,1580.55,2024-11,2569730,-0.012159653465346643,0.02261
BAJAJFINSV,1569.25,2024-11-21 05:30:00,1596.0,1565.25,2024-11,984265,-0.016976227017884482,0.00525
BAJAJFINSV,1600.85,2024-11-22 05:30:00,1606.0,1562.05,2024-11,2082813,0.02013700812490038,0.0255
