Ticker,close,date,high,low,month,volume,daily_returns,cumulative_returns
TECHM,1607.15,2024-09-23 05:30:00,1631.0,1594.5,2024-09,1535902,-0.009185906722973924,0.32145
TECHM,1637.1,2024-09-24 05:30:00,1643.5,1598.1,2024-09,1781972,0.018635472731232117,0.34608
TECHM,1602.75,2024-09-25 05:30:00,1643.1,1590.05,2024-09,2505756,-0.020982224665567095,0.31783
TECHM,1606.95,2024-09-26 05:30:00,1619.85,1596.0,2024-09,2173853,0.002620496022461394,0.32129
TECHM,1609.25,2024-09-27 05:30:00,1664.8,1604.55,2024-09,3539822,0.0014312828650548948,0.32318
TECHM,1577.2,2024-09-30 05:30:00,1606.0,1567.85,2024-09,3460691,-0.019916109989125297,0.29683
TECHM,1625.4,2024-10-01 05:30:00,1642.9,1580.0,2024-10,5176596,0.03056048693887914,0.33646
TECHM,1604.05,2024-10-03 05:30:00,1631.15,1596.15,2024-10,2332279,-0.01313522825150737,0.3189
TECHM,1616.45,2024-10-04 05:30:00,1648.4,1591.0,2024-10,2927576,0.0077304323431315325,0.3291
TECHM,1618.55,2024-10-07 05:30:00,1632.05,1600.2,2024-10,1619326,0.0012991431841380408,0.33083
TECHM,1629.1,2024-10-08 05:30:00,1635.0,1603.6,2024-10,1311331,0.006518179852337047,0.3395
TECHM,1658.8,2024-10-09 05:30:00,1669.8,1632.05,2024-10,2177241,0.01823092505064139,0.36392
TECHM,1619.7,2024-10-10 05:30:00,1675.95,1611.35,2024-10,1518162,-0.023571256329877,0.33177
TECHM,1647.05,2024-10-11 05:30:00,1650.0,1603.0,2024-10,1019027,0.016885843057356187,0.35426
TECHM,1692.5,2024-10-14 05:30:00,1697.0,1648.0,2024-10,2070051,0.027594790686378712,0.39163
TECHM,1675.35,2024-10-15 05:30:00,1703.45,1663.5,2024-10,2503380,-0.010132939438700195,0.37753
TECHM,1660.3,2024-10-16 05:30:00,1677.45,1652.8,2024-10,1070524,-0.008983197540812338,0.36515
TECHM,1699.0,2024-10-17 05:30:00,1709.9,1656.0,2024-10,3771316,0.023309040534843062,0.39697
TECHM,1687.9,2024-10-18 05:30:00,1702.4,1645.6,2024-10,3119646,-0.006533254855797477,0.38785
TECHM,1701.2,2024-10-21 05:30:00,1761.85,1690.05,2024-10,5898020,0.007879613721192058,0.39878
TECHM,1696.55,2024-10-22 05:30:00,1726.95,1691.45,2024-10,2484594,-0.002733364683752737,0.39496
TECHM,1735.95,2024-10-23 05:30:00,1749.0,1685.6,2024-10,4198781,0.02322360083699282,0.42736
TECHM,1735.75,2024-10-24 05:30:00,1748.0,1728.05,2024-10,1570443,-0.00011521069155218111,0.42719
TECHM,1716.45,2024-10-25 05:30:00,1742.4,1710.35,2024-10,1743714,-0.011119112775457296,0.41132
TECHM,1702.55,2024-10-28 05:30:00,1727.95,1693.2,2024-10,1271473,-0.008098109470127346,0.39989
TECHM,1698.5,2024-10-29 05:30:00,1724.1,1680.35,2024-10,1499121,-0.002378784764030417,0.39656
TECHM,1684.95,2024-10-30 05:30:00,1712.15,1682.25,2024-10,1305424,-0.007977627318221936,0.38542
TECHM,1608.65,2024-10-31 05:30:00,1669.8,1595.55,2024-10,3638913,-0.04528324282619656,0.32269
TECHM,1603.65,2024-11-01 05:30:00,1619.0,1598.8,2024-11,249236,-0.0031081963136792012,0.31857
TECHM,1638.4,2024-11-04 05:30:00,1640.25,1608.05,2024-11,2746587,0.021669316870888355,0.34715
TECHM,1632.65,2024-11-05 05:30:00,1654.0,1623.8,2024-11,1376651,-0.003509521484375,0.34242
TECHM,1693.55,2024-11-06 05:30:00,1697.75,1635.0,2024-11,3164061,0.037301319939974764,0.39249
TECHM,1651.0,2024-11-07 05:30:00,1715.5,1644.35,2024-11,1285140,-0.025124737976439993,0.35751
TECHM,1681.35,2024-11-08 05:30:00,1686.45,1650.05,2024-11,1883257,0.01838279830405809,0.38246
TECHM,1704.15,2024-11-11 05:30:00,1715.45,1666.05,2024-11,1587351,0.0135605317155858,0.40121
TECHM,1687.0,2024-11-12 05:30:00,1710.5,1684.0,2024-11,1414446,-0.010063668104333567,0.38711
TECHM,1675.6,2024-11-13 05:30:00,1689.0,1663.65,2024-11,1063556,-0.00675755779490228,0.37773
TECHM,1687.5,2024-11-14 05:30:00,1692.0,1663.0,2024-11,1919974,0.007101933635712543,0.38752
TECHM,1660.8,2024-11-18 05:30:00,1688.0,1633.25,2024-11,1617013,-0.015822222222222293,0.36556
TECHM,1699.65,2024-11-19 05:30:00,1724.4,1664.1,2024-11,1982317,0.023392341040462616,0.39751
TECHM,1702.25,2024-11-21 05:30:00,1725.0,1684.8,2024-11,2212146,0.0015297267084399824,0.39965
TECHM,1747.45,2024-11-22 05:30:00,1749.85,1702.25,2024-11,2344087,0.02655309149654861,0.43681
