Ticker,close,date,high,low,month,volume,daily_returns,cumulative_returns
ASIANPAINT,3154.85,2024-09-03 05:30:00,3174.55,3147.5,2024-09,577471,0.0012377219568702191,-0.00379
ASIANPAINT,3231.65,2024-09-04 05:30:00,3252.0,3155.5,2024-09,2379110,0.024343471163446706,0.02046
ASIANPAINT,3238.25,2024-09-05 05:30:00,3257.0,3217.0,2024-09,1482119,0.0020423003728744504,0.02255
ASIANPAINT,3273.7,2024-09-06 05:30:00,3285.9,3225.35,2024-09,2131256,0.010947270902493589,0.03374
ASIANPAINT,3280.75,2024-09-09 05:30:00,3314.0,3258.0,2024-09,1272289,0.002153526590707777,0.03597
ASIANPAINT,3295.05,2024-09-10 05:30:00,3310.0,3270.9,2024-09,928920,0.004358759430008519,0.04048
ASIANPAINT,3367.45,2024-09-11 05:30:00,3382.95,3315.0,2024-09,2561892,0.021972352468095924,0.06334
ASIANPAINT,3383.25,2024-09-12 05:30:00,3393.0,3340.3,2024-09,1643536,0.004691977609170284,0.06833
ASIANPAINT,3358.05,2024-09-13 05:30:00,3369.7,3320.9,2024-09,1029400,-0.007448459321658163,0.06038
ASIANPAINT,3335.8,2024-09-16 05:30:00,3394.9,3330.6,2024-09,1019280,-0.006625869180030053,0.05335
ASIANPAINT,3312.8,2024-09-17 05:30:00,3349.9,3301.8,2024-09,586834,-0.006894897775646003,0.04609
ASIANPAINT,3274.65,2024-09-18 05:30:00,3324.85,3251.55,2024-09,410510,-0.011515938179183838,0.03404
ASIANPAINT,3293.85,2024-09-19 05:30:00,3320.0,3275.0,2024-09,963456,0.005863222023727577,0.0401
ASIANPAINT,3306.95,2024-09-20 05:30:00,3324.8,3266.05,2024-09,1504277,0.003977108854380074,0.04424
ASIANPAINT,3277.45,2024-09-23 05:30:00,3324.9,3273.2,2024-09,522775,-0.008920606601248937,0.03492
ASIANPAINT,3248.4,2024-09-24 05:30:00,3297.75,3241.1,2024-09,1057933,-0.008863598224229108,0.02575
ASIANPAINT,3244.75,2024-09-25 05:30:00,3252.0,3206.75,2024-09,740636,-0.001123630094815975,0.0246
ASIANPAINT,3277.05,2024-09-26 05:30:00,3285.85,3227.1,2024-09,951080,0.009954541952384766,0.0348
ASIANPAINT,3310.75,2024-09-27 05:30:00,3337.95,3277.05,2024-09,1315996,0.010283639248714449,0.04544
ASIANPAINT,3329.1,2024-09-30 05:30:00,3358.0,3305.15,2024-09,1088162,0.005542550781544975,0.05123
ASIANPAINT,3277.35,2024-10-01 05:30:00,3328.95,3244.05,2024-10,968660,-0.015544741822114072,0.03489
ASIANPAINT,3149.3,2024-10-03 05:30:00,3225.9,3126.5,2024-10,1741363,-0.03907120081773374,-0.00554
ASIANPAINT,3072.5,2024-10-04 05:30:00,3156.75,3054.55,2024-10,1551818,-0.024386371574635635,-0.02979
ASIANPAINT,3062.25,2024-10-07 05:30:00,3098.55,3038.0,2024-10,909812,-0.0033360455655003785,-0.03303
ASIANPAINT,3088.05,2024-10-08 05:30:00,3099.0,3045.65,2024-10,817718,0.00842517756551553,-0.02488
ASIANPAINT,3078.85,2024-10-09 05:30:00,3146.7,3071.75,2024-10,1225598,-0.0029792263726300394,-0.02779
ASIANPAINT,3059.1,2024-10-10 05:30:00,3095.0,3043.0,2024-10,1161933,-0.0064147327736004955,-0.03402
ASIANPAINT,3037.2,2024-10-11 05:30:00,3064.0,3026.0,2024-10,976017,-0.007158968324016857,-0.04094
ASIANPAINT,3039.15,2024-10-14 05:30:00,3055.0,3017.2,2024-10,716011,0.0006420387198735611,-0.04032
ASIANPAINT,3067.1,2024-10-15 05:30:00,3096.8,3047.65,2024-10,1242322,0.009196650379217797,-0.0315
ASIANPAINT,3082.1,2024-10-16 05:30:00,3103.55,3066.1,2024-10,764001,0.0048906132829056315,-0.02676
ASIANPAINT,3055.85,2024-10-17 05:30:00,3085.0,3037.0,2024-10,674481,-0.008516920281626206,-0.03505
ASIANPAINT,2992.15,2024-10-18 05:30:00,3069.0,2980.6,2024-10,899318,-0.02084526400183251,-0.05517
ASIANPAINT,3049.2,2024-10-21 05:30:00,3057.0,3000.55,2024-10,806970,0.019066557492104286,-0.03715
ASIANPAINT,3006.85,2024-10-22 05:30:00,3057.95,2995.25,2024-10,541838,-0.01388888888888884,-0.05052
ASIANPAINT,2989.7,2024-10-23 05:30:00,3026.5,2972.05,2024-10,624689,-0.005703643347689469,-0.05594
ASIANPAINT,2972.0,2024-10-24 05:30:00,3002.3,2951.0,2024-10,571259,-0.005920326454159186,-0.06153
ASIANPAINT,2958.0,2024-10-25 05:30:00,3015.55,2952.0,2024-10,1047769,-0.004710632570659512,-0.06595
ASIANPAINT,3001.85,2024-10-28 05:30:00,3021.7,2963.05,2024-10,504961,0.01482420554428665,-0.0521
ASIANPAINT,2992.85,2024-10-29 05:30:00,3028.0,2941.1,2024-10,613459,-0.002998151140130245,-0.05494
ASIANPAINT,2996.65,2024-10-30 05:30:00,3006.0,2963.55,2024-10,812725,0.0012696927677631198,-0.05374
ASIANPAINT,2935.65,2024-10-31 05:30:00,2996.5,2919.0,2024-10,1031171,-0.02035606427177017,-0.07301
ASIANPAINT,2939.85,2024-11-01 05:30:00,2965.75,2930.0,2024-11,112249,0.00143068826324666,-0.07168
ASIANPAINT,2915.3,2024-11-04 05:30:00,2962.15,2885.5,2024-11,1146008,-0.008350766195554082,-0.07943
ASIANPAINT,2887.3,2024-11-05 05:30:00,2918.8,2872.7,2024-11,935516,-0.009604500394470583,-0.08827
ASIANPAINT,2897.3,2024-11-06 05:30:00,2907.85,2860.0,2024-11,1817087,0.003463443355383955,-0.08512
ASIANPAINT,2842.85,2024-11-07 05:30:00,2904.95,2825.0,2024-11,1112515,-0.01879335933455295,-0.10231
ASIANPAINT,2769.45,2024-11-08 05:30:00,2847.0,2762.4,2024-11,2060486,-0.02581916034964915,-0.12549
ASIANPAINT,2543.1,2024-11-11 05:30:00,2598.75,2506.0,2024-11,8855022,-0.08173102962682122,-0.19696
ASIANPAINT,2474.85,2024-11-12 05:30:00,2535.0,2470.0,2024-11,3445983,-0.026837324525185835,-0.21851
ASIANPAINT,2470.5,2024-11-13 05:30:00,2498.0,2451.1,2024-11,1803849,-0.0017576822837747086,-0.21989
ASIANPAINT,2483.15,2024-11-14 05:30:00,2501.75,2466.2,2024-11,1206975,0.0051204209674156065,-0.21589
ASIANPAINT,2483.7,2024-11-18 05:30:00,2520.0,2470.8,2024-11,945477,0.00022149286188910544,-0.21572
ASIANPAINT,2483.7,2024-11-19 05:30:00,2503.2,2472.35,2024-11,941558,0.0,-0.21572
ASIANPAINT,2428.15,2024-11-21 05:30:00,2465.95,2425.0,2024-11,1377624,-0.022365825180174603,-0.23326
ASIANPAINT,2472.2,2024-11-22 05:30:00,2493.95,2422.95,2024-11,3805854,0.018141383357700214,-0.21935
